Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Renal tract calcification (or Nephrolithiasis/nephrocalcinosis),553f94d5bb5a1616e5ed45a5,1.9,SLC36A2,Red,2017-08-21 21:57:42,biallelic
Renal tract calcification (or Nephrolithiasis/nephrocalcinosis),553f94d5bb5a1616e5ed45a5,1.9,SLC6A19,Red,2017-08-21 21:57:42,monoallelic_and_biallelic
Renal tract calcification (or Nephrolithiasis/nephrocalcinosis),553f94d5bb5a1616e5ed45a5,1.9,SLC6A20,Red,2017-08-21 21:57:42,monoallelic_and_biallelic
Renal tract calcification (or Nephrolithiasis/nephrocalcinosis),553f94d5bb5a1616e5ed45a5,1.9,SLC9A3,Red,2017-08-21 21:57:42,monoallelic_and_biallelic
Renal tract calcification (or Nephrolithiasis/nephrocalcinosis),553f94d5bb5a1616e5ed45a5,1.9,VDR,Red,2017-08-21 21:57:42,monoallelic
Renal tract calcification (or Nephrolithiasis/nephrocalcinosis),553f94d5bb5a1616e5ed45a5,1.9,ZNF365,Red,2017-08-21 21:57:42,monoallelic_and_biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,AICDA,Green,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,BLNK,Green,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,BTK,Green,2017-08-21 21:57:42,xlinked_monoallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,CD19,Green,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,CTLA4,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,DNMT3B,Green,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,IGHM,Green,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,IKZF1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,PIK3CD,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,PIK3R1,Green,2017-08-21 21:57:42,monoallelic_and_more_severe_biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,TCN2,Green,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,MYD88,Amber,2017-08-21 21:57:42,monoallelic_and_biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,NFKB2,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,PLCG2,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,TCF3,Amber,2017-08-21 21:57:42,monoallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,TNFRSF13B,Amber,2017-08-21 21:57:42,monoallelic_and_biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,TTC37,Amber,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,UNG,Amber,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,CD79A,Red,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,CD79B,Red,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,CR2,Red,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,ELF4,Red,2017-08-21 21:57:42,unknown
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,GAD1,Red,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,ICOS,Red,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,IGLL1,Red,2017-08-21 21:57:42,biallelic
A- or hypo-gammaglobulinaemia,553f9595bb5a1616e5ed45a8,1.20,LRRC8A,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,CXCR4,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,ELANE,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,G6PC3,Green,2017-08-21 21:57:42,biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,GFI1,Green,2017-08-21 21:57:42,monoallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,HAX1,Green,2017-08-21 21:57:42,biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,SBDS,Green,2017-08-21 21:57:42,biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,SLC37A4,Green,2017-08-21 21:57:42,biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,TAZ,Green,2017-08-21 21:57:42,xlinked_biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,TCN2,Green,2017-08-21 21:57:42,biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,VPS45,Green,2017-08-21 21:57:42,biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,WAS,Green,2017-08-21 21:57:42,xlinked_biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,CSF3R,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,FCGR3B,Red,2017-08-21 21:57:42,unknown
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,GATA1,Red,2017-08-21 21:57:42,xlinked_biallelic
Congenital neutropaenia,553f9595bb5a1616e5ed45a9,1.17,RAC2,Red,2017-08-21 21:57:42,unknown
Agranulocytosis,553f9596bb5a1616e5ed45aa,1.2,HAX1,Green,2017-08-21 21:57:42,biallelic
Agranulocytosis,553f9596bb5a1616e5ed45aa,1.2,TCN2,Green,2017-08-21 21:57:42,biallelic
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,CHD7,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,EFTUD2,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FANCB,Green,2017-08-21 21:57:42,xlinked_monoallelic
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FGF10,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,HOXA13,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,MYCN,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,PUF60,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,SALL1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,SALL4,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,TBX3,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,TBX5,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,TRAP1,Green,2017-08-21 21:57:42,biallelic
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,ZIC3,Green,2017-08-21 21:57:42,xlinked_monoallelic
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,HAAO,Amber,2017-08-21 21:57:42,biallelic
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,KYNU,Amber,2017-08-21 21:57:42,biallelic
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,ARHGAP31,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,BMP2,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,BMPR1B,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,CC2D2A,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,CDH3,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,CEP290,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,CHSY1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,ESCO2,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FBLN1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FBXW4,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FGFR2,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FGFR3,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,FMN1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,GDF5,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,GLI3,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,GNAS,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,GREM1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,HDAC4,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,HOXD13,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,IHH,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,KIF7,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,LMBR1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,LRP4,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,MGP,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,MIR17HG,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,MKS1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,NIPBL,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,NOG,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,PIGV,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,PITX1,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,PTEN,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,PTHLH,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,RECQL4,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,ROR2,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,RPGRIP1L,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,SHH,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,SOX9,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,TBX15,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,THPO,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,TP63,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,WNT3,Red,2017-08-21 21:57:42,
VACTERL-like phenotypes,553f9598bb5a1616e5ed45ae,1.12,WNT7A,Red,2017-08-21 21:57:42,
"Erythropoietic protoporphyria, mild variant",553f9599bb5a1616e5ed45af,1.1,ALAS2,Green,2017-08-21 21:57:42,xlinked_monoallelic
"Erythropoietic protoporphyria, mild variant",553f9599bb5a1616e5ed45af,1.1,FECH,Green,2017-08-21 21:57:42,biallelic
Hydroa vacciniforme,553f9599bb5a1616e5ed45b0,1.1,UVSSA,Green,2017-08-21 21:57:42,biallelic
Hydroa vacciniforme,553f9599bb5a1616e5ed45b0,1.1,ERCC6,Red,2017-08-21 21:57:42,
Hydroa vacciniforme,553f9599bb5a1616e5ed45b0,1.1,ERCC8,Red,2017-08-21 21:57:42,
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,FH,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,MAX,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,MEN1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,NF1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,PRKAR1A,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,RET,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,SDHA,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,SDHAF2,Green,2017-08-21 21:57:42,monoallelic
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,SDHB,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,SDHC,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,SDHD,Green,2017-08-21 21:57:42,monoallelic_maternally_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,TMEM127,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,VHL,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,CDC73,Red,2017-08-21 21:57:42,
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,CDKN1B,Red,2017-08-21 21:57:42,monoallelic
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,GDNF,Red,2017-08-21 21:57:42,
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,KIF1B,Red,2017-08-21 21:57:42,
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,MDH2,Red,2017-08-21 21:57:42,monoallelic_not_imprinted
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,PTEN,Red,2017-08-21 21:57:42,
Neuro-endocrine Tumours- PCC and PGL,553f9599bb5a1616e5ed45b1,1.1,TP53,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ADAR,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ADCY5,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ANO3,Green,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,APTX,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ATM,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ATP13A2,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ATP1A3,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ATP7B,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,C19orf12,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,CHMP2B,Green,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,COASY,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,CP,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,CSTB,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,DCAF17,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,FA2H,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,FBXO7,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,FTL,Green,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,GCH1,Green,2017-08-21 21:57:42,monoallelic_and_biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,KMT2B,Green,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MECR,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PANK2,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PARK2,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PINK1,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PLA2G6,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PNKD,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PRKRA,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PRRT2,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SGCE,Green,2017-08-21 21:57:42,monoallelic_maternally_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SLC2A1,Green,2017-08-21 21:57:42,monoallelic_and_biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SLC30A10,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SLC6A3,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SPR,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SYNJ1,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,TH,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,THAP1,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,TOR1A,Green,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,TUBB4A,Green,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,VAC14,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,VPS13A,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,WDR45,Green,2017-08-21 21:57:42,xlinked_monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,WDR73,Green,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,CIZ1,Amber,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,GNAL,Amber,2017-08-21 21:57:42,monoallelic_not_imprinted
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,TAF1,Amber,2017-08-21 21:57:42,xlinked_monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ACTB,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,AFG3L2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,AP1S2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ARSA,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ARX,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ATP1A2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,AUH,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,BCAP31,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,CACNA1A,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,CYP27A1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,DCTN1,Red,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,DDC,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,DLAT,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,DRD2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,DRD5,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,EARS2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,ERCC6,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,FASTKD2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,FOXG1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,FOXRED1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,GAMT,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,GCDH,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,HPRT1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,KCNQ2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,L2HGDH,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MAT1A,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MCOLN1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MMADHC,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MPV17,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MR1,Red,2017-08-21 21:57:42,monoallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,MT-ND6,Red,2017-08-21 21:57:42,mitochondrial
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,NPC2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PARK7,Red,2017-08-21 21:57:42,biallelic
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PDGFRB,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PDHX,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PLP1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PNPT1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PSEN1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PTEN,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,PTS,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,QDPR,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,RNASEH2A,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,RNASEH2B,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,RNASEH2C,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SAMHD1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SCP2,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SDHAF1,Red,2017-08-21 21:57:42,
Early onset dystonia,553f95c9bb5a1616e5ed45bf,1.30,SERAC1,Red,2017-08-21 21:57:42,
